18.3705 1.73224 -94.9934 3 -1.53555 0.0602095 29
18.3705 1.73224 -94.9934 3 -1.53555 0.0602095 24
18.3705 1.73224 -94.9934 3 -1.53555 0.0602095 28
18.3705 1.73224 -94.9934 3 -1.50118 0.0602095 34
18.3705 1.73224 -94.9934 3 -1.50118 0.0602095 31
18.3705 1.73224 -94.9934 3 -1.50118 0.0602095 31
18.3705 1.73224 -94.9934 3 -1.50118 0.0602095 31
18.3705 1.73224 -94.9934 3 -1.46342 0.0602095 41
18.3705 1.73224 -94.9934 3 -1.46342 0.0602095 29
18.3705 1.73224 -94.9934 3 -1.46342 0.0602095 33
18.3705 1.73224 -94.9934 3 -1.46342 0.0602095 38
18.3705 1.73224 -94.9934 3 -1.42504 0.0602095 24
18.3705 1.73224 -94.9934 3 -1.42504 0.0602095 25
18.3705 1.73224 -94.9934 3 -1.42504 0.0602095 27
18.3705 1.73224 -94.9934 3 -1.38684 0.0602095 30
18.3705 1.73224 -94.9934 3 -1.38684 0.0602095 21
18.3705 1.73224 -94.9934 3 -1.38684 0.0602095 23
18.3705 1.73224 -94.9934 3 -1.38684 0.0602095 26
18.3705 1.73224 -94.9934 3 -1.34927 0.0602095 20
18.3705 1.73224 -94.9934 3 -1.31169 0.0602095 32
18.3705 1.73224 -94.9934 3 -1.31169 0.0602095 54
18.3705 1.73224 -94.9934 3 -1.31169 0.0602095 1759
18.3705 1.73224 -94.9934 3 -1.31169 0.0602095 3719
18.3705 1.73224 -94.9934 3 -1.27393 0.0602095 130
18.3705 1.73224 -94.9934 3 -1.27393 0.0602095 22
18.3705 1.73224 -94.9934 3 -1.27393 0.0602095 24
18.3705 1.73224 -94.9934 3 -1.23617 0.0602095 23
18.3705 1.73224 -94.9934 3 -1.23617 0.0602095 88
18.3705 1.73224 -94.9934 3 -1.23617 0.0602095 208
18.3705 1.73224 -94.9934 3 -1.1986 0.0602095 29
18.3705 1.73224 -94.9934 3 -1.1986 0.0602095 38
18.3705 1.73224 -94.9934 3 -1.1986 0.0602095 21
18.3705 1.73224 -94.9934 3 -1.08528 0.0602095 20
18.3705 1.73224 -94.9934 3 -1.08528 0.0602095 26
18.3705 1.73224 -94.9934 3 -0.557679 0.0602095 22
18.3705 1.73224 -94.9934 3 1.11057 0.0602095 24
18.3705 1.73224 -94.9934 3 1.11057 0.0602095 26
18.3705 1.73224 -94.9934 3 1.29959 0.0602095 25
18.3705 1.73224 -94.9934 3 1.29959 0.0602095 30
18.3705 1.73224 -94.9934 3 1.33776 0.0602095 21
18.3705 1.73224 -94.9934 3 1.33776 0.0602095 20
18.3705 1.73224 -94.9934 3 1.33776 0.0602095 26
18.3705 1.73224 -94.9934 3 1.37611 0.0602095 29
18.3705 1.73224 -94.9934 3 1.37611 0.0602095 23
18.3705 1.73224 -94.9934 3 1.41409 0.0602095 23
18.3705 1.73224 -94.9934 3 1.41409 0.0602095 27
18.3705 1.73224 -94.9934 3 1.41409 0.0602095 29
18.3705 1.73224 -94.9934 3 1.41409 0.0602095 32
18.3705 1.73224 -94.9934 3 1.45207 0.0602095 32
18.3705 1.73224 -94.9934 3 1.45207 0.0602095 30
18.3705 1.73224 -94.9934 3 1.45207 0.0602095 21
18.3705 1.73224 -94.9934 3 1.48986 0.0602095 22
18.3705 1.73224 -94.9934 3 1.48986 0.0602095 30
18.3705 1.73224 -94.9934 3 1.48986 0.0602095 20
18.3705 1.73224 -94.9934 3 1.52635 0.0602095 34
18.3705 1.73224 -94.9934 3 1.52635 0.0602095 24
18.3705 1.73224 -94.9934 3 1.55664 0.0602095 20
18.3705 1.73224 -94.9934 3 1.55664 0.0602095 31
18.3705 1.73224 -94.9934 3 1.533 0.0602095 24
18.3705 1.73224 -94.9934 3 1.533 0.0602095 29
18.3705 1.73224 -94.9934 3 1.533 0.0602095 24
18.3705 1.73224 -94.9934 3 1.49739 0.0580805 20
